derivative,rho
0.002722891806624831,0.011663507799970843
-0.0038457484589889644,0.011080332409972301
0.0008077674917876705,0.010526315789473686
0.0009980457648634915,0.01
-0.0012712545692920678,0.01
-0.0007545066624879831,0.01
0.00291207304224372,0.010526315789473686
-0.0019042524881660965,0.01
-0.001709483303129672,0.01
0.0030778482370078554,0.010526315789473686
-0.0038818293623626224,0.01
0.002246999144554139,0.010526315789473686
0.0006879960745573045,0.01
-0.0019305212795734418,0.01
0.006541321817785502,0.010526315789473686
-0.004472377263009548,0.01
-0.000718011986464262,0.01
0.0005224976874887953,0.01
0.00142376109957695,0.010526315789473686
-0.0002044894918799417,0.01
0.0012158023379743102,0.010526315789473686
-0.0013556294329464431,0.01
0.00045808665454387734,0.01
-0.0016444419883191591,0.01
-0.0006748436391353606,0.01
0.0002141757123172265,0.01
-0.0006545680016279212,0.01
0.0032309891097247606,0.010526315789473686
-0.0019818134978413574,0.01
8.551761507987962e-05,0.01
-0.0012014817073941232,0.01
0.0010500759445130833,0.010526315789473686
0.001842976883053779,0.011080332409972301
-0.007794072087854148,0.010526315789473686
0.004329281672835349,0.011080332409972301
-0.0010991831962019194,0.010526315789473686
0.0033541356865316625,0.011080332409972301
-0.002089993767440318,0.010526315789473686
0.0008096299506723872,0.01
0.0005042153596878061,0.01
4.229890182614465e-05,0.01
0.0014345941692590694,0.010526315789473686
-0.0017982158437371241,0.01
-0.0039042219892144216,0.01
0.0015173075720667836,0.010526315789473686
0.0017554387636482729,0.011080332409972301
-0.0005639220960438271,0.010526315789473686
-0.0025054483674466603,0.01
0.0030188495852053188,0.010526315789473686
0.0009327737800776947,0.01
-0.001485053990036251,0.01
0.0020853544026613255,0.010526315789473686
-0.0008538416773080822,0.01
0.005220379922538994,0.010526315789473686
-0.004631758257746695,0.01
-0.0014711641147732747,0.01
0.0059707948751747605,0.010526315789473686
-0.007780670095235108,0.01
0.0005420599132776264,0.01
-1.8744375556708354e-05,0.01
0.0018072619475424292,0.010526315789473686
0.0008903672732412833,0.01
-0.0017450410313904312,0.01
-1.568486914038658e-05,0.01
0.0014128552749753005,0.010526315789473686
-0.0021725501120090484,0.01
0.002610527463257314,0.010526315789473686
0.0019533068127930153,0.011080332409972301
0.0010681674629449828,0.011663507799970843
-0.0024220233224332317,0.011080332409972301
-0.004737074142321943,0.010526315789473686
0.005165634350851177,0.011080332409972301
-0.0013464231509715298,0.010526315789473686
6.721613928675416e-05,0.01
0.0006974132033064975,0.01
-0.00252163405995816,0.01
0.0022009593714028605,0.010526315789473686
-0.00251578774303198,0.01
-0.00021947884000837747,0.01
0.0021699096262454993,0.010526315789473686
-0.002017643433064223,0.01
0.0011564683914184574,0.010526315789473686
0.0038110837806016214,0.011080332409972301
-0.000972206350415946,0.010526315789473686
0.0003842739388346672,0.01
-0.003927832348272205,0.01
0.0022625867277383804,0.010526315789473686
-0.0035695030167698857,0.01
0.0006494611129164701,0.01
0.005208865273743866,0.010526315789473686
-0.0042301569972187265,0.01
0.0010065941046923411,0.010526315789473686
-0.002593817654997112,0.01
0.0023530083894729627,0.010526315789473686
-0.002263857014477254,0.01
0.005268047694116831,0.010526315789473686
-0.0027634005807340156,0.01
-0.0037798791844397776,0.01
0.006313944598659872,0.010526315789473686
-0.0034467010386288154,0.01
0.0032044706493616106,0.010526315789473686
-0.001799386050552132,0.01
0.0044815742969512955,0.010526315789473686
-0.008940596394240856,0.01
0.0032636140845715995,0.010526315789473686
-0.003550078719854355,0.01
0.004688729480840266,0.010526315789473686
0.0021660206979140645,0.011080332409972301
-0.0050174568407237545,0.010526315789473686
-0.0006035188399255275,0.01
0.0007987031340599068,0.01
0.0009391073882579794,0.01
-0.0007708403654396526,0.01
0.003136202841997145,0.010526315789473686
-0.001126963570713995,0.01
0.0017079307697713368,0.010526315789473686
-0.000997982900589705,0.01
-0.002689388990402221,0.01
0.0017781820707023135,0.010526315789473686
-0.0037656300887465473,0.01
0.0037807247042655964,0.010526315789473686
0.0015322182327508899,0.011080332409972301
0.0013076225481927425,0.011663507799970843
-0.006227853223681452,0.011080332409972301
0.007656499259173872,0.011663507799970843
-0.004546669460833073,0.011080332409972301
0.00041897764429450063,0.010526315789473686
-0.0013144523836672323,0.01
0.0019452249072492139,0.010526315789473686
-0.0011294467002153398,0.01
0.0007302080187946529,0.01
0.0016053290385752948,0.010526315789473686
0.0001188902929425209,0.01
-0.0019168608635663983,0.01
0.003185295555740597,0.010526315789473686
-0.001814259388484063,0.01
0.001955819637514653,0.010526315789473686
-0.005932558663189412,0.01
0.0033219998143613327,0.010526315789473686
-0.0024434449896216376,0.01
-0.0008161431737244134,0.01
0.00799004217609763,0.010526315789473686
-0.004762859269976615,0.01
-0.003528576567769051,0.01
0.0032565749250352393,0.010526315789473686
0.006258063223212956,0.011080332409972301
-0.010296501433476806,0.010526315789473686
0.0059197481535375115,0.011080332409972301
-0.0005410184524953371,0.010526315789473686
-0.0009686427656561136,0.01
-0.0011484660953283293,0.01
0.00042076651006937166,0.01
0.004170854389667508,0.010526315789473686
-0.0053589314967393865,0.01
0.00270663756877184,0.010526315789473686
-0.0018409278336912402,0.01
0.002017172211781146,0.010526315789473686
-0.0038379622716456663,0.01
0.004625545861199497,0.010526315789473686
-0.0024435702338814723,0.01
0.0005502307042479504,0.01
0.000636593084782363,0.01
0.0003430988639593138,0.01
-0.003906953614205124,0.01
0.00011938460171222708,0.01
0.00173476856201887,0.010526315789473686
-0.002529455758631229,0.01
0.00306716226041317,0.010526315789473686
0.0012134743202477684,0.011080332409972301
-0.001991104492917655,0.010526315789473686
0.0019289274141192428,0.011080332409972301
-0.006773117501288652,0.010526315789473686
0.005870375037193298,0.011080332409972301
-0.001016452498733996,0.010526315789473686
0.0008795393444597718,0.01
0.0009849834255874143,0.01
-0.0010972075164318064,0.01
0.0019625487178564043,0.010526315789473686
-0.002517775371670722,0.01
0.0031140735372900963,0.010526315789473686
-0.0028681235574185837,0.01
-0.003748827520757914,0.01
0.004746113065630197,0.010526315789473686
-0.0017424813751131286,0.01
0.0011137647274881597,0.010526315789473686
-0.0010785170271992682,0.01
-0.001872043702751399,0.01
0.0014367497526109226,0.010526315789473686
0.0003239261172711845,0.01
0.001028400529175997,0.010526315789473686
-0.00358444293960929,0.01
0.0017980004660785205,0.010526315789473686
0.0025673959031701082,0.011080332409972301
0.000385107193142175,0.010526315789473686
-0.0031177933514118187,0.01
0.004185876306146382,0.010526315789473686
-0.0014198026061058022,0.01
-0.003735203808173538,0.01
0.004360198974609375,0.010526315789473686
-0.0017201764439232665,0.01
0.001257572418544444,0.010526315789473686
0.002498194435611365,0.011080332409972301
-0.0050298648979514825,0.010526315789473686
-0.00265907371416688,0.01
0.0013141738064587107,0.010526315789473686
0.005058862343430521,0.011080332409972301
-0.003472234122455122,0.010526315789473686
-0.002594355773180722,0.01
0.012745368238538505,0.010526315789473686
-0.011585987880825998,0.01
-2.851439639925922e-05,0.01
0.004363394193351267,0.010526315789473686
-0.0038362682424485667,0.01
-4.4374205172061434e-05,0.01
-0.0005844690091907981,0.01
0.008966578263789417,0.010526315789473686
-0.007440126575529577,0.01
0.007227706667035819,0.010526315789473686
-0.006861365437507632,0.01
0.0008632482215762162,0.01
-0.0019458539038896567,0.01
0.0032217780500650387,0.010526315789473686
-0.002831318806856869,0.01
-0.0021804778091609484,0.01
0.0042427535541355605,0.010526315789473686
9.603884071111846e-05,0.01
-0.0029430843703448784,0.01
0.0014775670133531094,0.010526315789473686
0.0005458594299852862,0.01
0.0036729139834642405,0.010526315789473686
-0.0008072133827954527,0.01
-0.004175522960722447,0.01
0.00028451994992792495,0.01
0.006260126288980247,0.010526315789473686
-0.0034874245524406447,0.01
0.0018794812820851804,0.010526315789473686
0.000499540511518716,0.01
-0.007420928487554192,0.01
0.0011242792475968603,0.010526315789473686
0.0053216620534658424,0.011080332409972301
-0.001738273091614246,0.010526315789473686
-0.0028028680756688115,0.01
0.00249203361570835,0.010526315789473686
-0.0034815342165529714,0.01
0.003101927042007447,0.010526315789473686
-0.003752672858536244,0.01
0.00640812916215509,0.010526315789473686
-0.006870271899679209,0.01
0.0005482913189916866,0.01
-0.004158177081262692,0.01
0.006420066697755827,0.010526315789473686
-0.0007883389270864419,0.01
0.0065803777612745765,0.010526315789473686
0.0008214401267468939,0.01
-0.003942625150084495,0.01
-0.0011515378486365094,0.01
0.005125466091558336,0.010526315789473686
-0.005751334317028522,0.01
-0.003324604909867048,0.01
0.00903150862082839,0.010526315789473686
-0.0033617583289742466,0.01
-0.00491950936615467,0.01
0.00445431837812066,0.010526315789473686
-0.0008554683998227113,0.01
-0.006681009605526925,0.01
0.005375775061547756,0.010526315789473686
0.00029660897329449737,0.01
0.004821312054991721,0.010526315789473686
-0.0014000867120921578,0.01
-0.0019622641429305095,0.01
0.004329810943454505,0.010526315789473686
-0.0029000796098262067,0.01
-0.0023928795289248246,0.01
-0.0007584935799241077,0.01
-0.004810059554874896,0.01
0.0107491041906178,0.010526315789473686
-0.005996177326887845,0.01
-0.0004569341428577907,0.01
0.001964198146015405,0.010526315789473686
0.0005793880298733713,0.01
0.002852305434644223,0.010526315789473686
-0.005615575322881341,0.01
-0.0026097344886511567,0.01
0.005515378769487142,0.010526315789473686
-0.0038516223058104506,0.01
0.00011819815263152018,0.01
0.0010730310715734957,0.010526315789473686
0.0035654296725988396,0.011080332409972301
-0.004175232499837875,0.010526315789473686
-0.00033274246379733086,0.01
-0.005294362641870975,0.01
0.004467360340058802,0.010526315789473686
0.0030210823938250555,0.011080332409972301
0.0033796302601695055,0.011663507799970843
-0.002499792110174894,0.011080332409972301
-0.0024561859481036664,0.010526315789473686
0.0031857784837484356,0.011080332409972301
-0.00019555259495973587,0.010526315789473686
-0.0012139859050512326,0.01
-0.0014477460831403728,0.01
0.0022884290665388107,0.010526315789473686
-0.00031030552461743313,0.01
0.0005501729622483277,0.01
-0.0020610118657350546,0.01
0.0043921579048037535,0.010526315789473686
-0.00671990809030831,0.01
0.00451061693020165,0.010526315789473686
-0.0050221762061119085,0.01
0.002818003371357916,0.010526315789473686
-0.0002768042311072326,0.01
-0.0027142651379108446,0.01
-0.00027932384982705047,0.01
0.00196466140449047,0.010526315789473686
0.0017472051456570645,0.011080332409972301
-0.00323641285300255,0.010526315789473686
0.005833510793745519,0.011080332409972301
-0.003714786712080243,0.010526315789473686
-0.00015339005738496635,0.01
-0.0031828245706856245,0.01
0.0016454415768384929,0.010526315789473686
0.0034454381093382835,0.011080332409972301
0.0009202415682375426,0.010526315789473686
-9.553054347634371e-05,0.01
-0.0008384479582309728,0.01
0.0008341499743983183,0.01
-0.0009660252043977406,0.01
0.0015360287483781598,0.010526315789473686
-0.0015898608416318911,0.01
-0.00022853404283523435,0.01
0.002805087268352508,0.010526315789473686
-0.003209894821047783,0.01
0.0037018140219151965,0.010526315789473686
-0.00397253381088376,0.01
-0.003187065608799458,0.01
0.0047294010967016235,0.010526315789473686
0.0006000350043177602,0.01
0.0018740795366466029,0.010526315789473686
-0.002156098717823622,0.01
0.0023455248214304426,0.010526315789473686
-0.0002807055041193947,0.01
-0.0014973583351820703,0.01
-0.0040951246023178105,0.01
0.0020136758871376493,0.010526315789473686
0.0010943319834768803,0.011080332409972301
0.0026823259517550456,0.011663507799970843
-0.0023302438296377674,0.011080332409972301
0.0003236117959022518,0.010526315789473686
-0.004979179706424473,0.01
0.005300343744456768,0.010526315789473686
0.00014952372759580515,0.01
-0.001384009108878672,0.01
-0.006580380066297948,0.01
0.0018488291837275034,0.010526315789473686
0.002322619333863258,0.011080332409972301
0.0047713910788297655,0.011663507799970843
0.0006550904177129273,0.011080332409972301
-0.006641895920038223,0.010526315789473686
0.002993219327181577,0.011080332409972301
0.00033074881881475435,0.010526315789473686
-0.0022302988730370996,0.01
0.0009617289341986163,0.01
0.0027942573092877877,0.010526315789473686
-0.004992507109418511,0.01
0.002114714244380594,0.010526315789473686
0.0016575149819254877,0.011080332409972301
0.0026800489984452718,0.011663507799970843
-0.0019612807128578415,0.011080332409972301
0.00119898677803576,0.011663507799970843
0.0011211040802299975,0.012277376631548256
-0.0016145552787929784,0.011663507799970843
-0.0016986381355673062,0.011080332409972301
-0.00395354598760605,0.010526315789473686
0.007039721868932246,0.011080332409972301
-0.007009297795593738,0.010526315789473686
0.001014310270547868,0.011080332409972301
0.00241557167842984,0.011663507799970843
-0.00032810814678668754,0.011080332409972301
0.004117126166820525,0.011663507799970843
-0.0050493652978912,0.011080332409972301
0.000539658167399466,0.010526315789473686
-0.0011135779879987238,0.01
-0.0025852289609611025,0.01
0.004631496537476777,0.010526315789473686
0.0005371820367872718,0.01
0.0009234617091715344,0.01
-0.003958506342023611,0.01
0.001723318397998809,0.010526315789473686
0.0013828075677156451,0.011080332409972301
0.0007412318047136067,0.010526315789473686
-0.001206044731661679,0.01
-0.004607098177075384,0.01
0.005687311105430125,0.010526315789473686
0.00023073789663612815,0.01
-0.0027248644176870555,0.01
-0.004154603742063048,0.01
0.006113570593297481,0.010526315789473686
6.973244249820765e-05,0.01
-0.0003476714156568049,0.01
-0.0030208751559257507,0.01
